 5.0744925507449257e-01 -2.9211292187419993e+00
 5.0754924507549248e-01 -2.9200110823439673e+00
 5.0764923507649240e-01 -2.9188913742241214e+00
 5.0774922507749232e-01 -2.9177700945716172e+00
 5.0784921507849223e-01 -2.9166472435780912e+00
 5.0794920507949204e-01 -2.9155228214376612e+00
 5.0804919508049196e-01 -2.9143968283469253e+00
 5.0814918508149187e-01 -2.9132692645049616e+00
 5.0824917508249179e-01 -2.9121401301133285e+00
 5.0834916508349171e-01 -2.9110094253760641e+00
 5.0844915508449162e-01 -2.9098771504996854e+00
 5.0854914508549143e-01 -2.9087433056931888e+00
 5.0864913508649134e-01 -2.9076078911680492e+00
 5.0874912508749126e-01 -2.9064709071382193e+00
 5.0884911508849118e-01 -2.9053323538201306e+00
 5.0894910508949109e-01 -2.9041922314326913e+00
 5.0904909509049101e-01 -2.9030505401972877e+00
 5.0914908509149093e-01 -2.9019072803377828e+00
 5.0924907509249073e-01 -2.9007624520805160e+00
 5.0934906509349065e-01 -2.8996160556543029e+00
 5.0944905509449057e-01 -2.8984680912904355e+00
 5.0954904509549048e-01 -2.8973185592226804e+00
 5.0964903509649040e-01 -2.8961674596872800e+00
 5.0974902509749032e-01 -2.8950147929229511e+00
 5.0984901509849023e-01 -2.8938605591708852e+00
 5.0994900509949004e-01 -2.8927047586747476e+00
 5.1004899510048995e-01 -2.8915473916806773e+00
 5.1014898510148987e-01 -2.8903884584372861e+00
 5.1024897510248979e-01 -2.8892279591956593e+00
 5.1034896510348970e-01 -2.8880658942093542e+00
 5.1044895510448962e-01 -2.8869022637344002e+00
 5.1054894510548943e-01 -2.8857370680292984e+00
 5.1064893510648934e-01 -2.8845703073550211e+00
 5.1074892510748926e-01 -2.8834019819750112e+00
 5.1084891510848918e-01 -2.8822320921551823e+00
 5.1094890510948909e-01 -2.8810606381639179e+00
 5.1104889511048901e-01 -2.8798876202720707e+00
 5.1114888511148893e-01 -2.8787130387529629e+00
 5.1124887511248873e-01 -2.8775368938823855e+00
 5.1134886511348865e-01 -2.8763591859385973e+00
 5.1144885511448857e-01 -2.8751799152023252e+00
 5.1154884511548848e-01 -2.8739990819567636e+00
 5.1164883511648840e-01 -2.8728166864875733e+00
 5.1174882511748832e-01 -2.8716327290828820e+00
 5.1184881511848823e-01 -2.8704472100332836e+00
 5.1194880511948804e-01 -2.8692601296318370e+00
 5.1204879512048795e-01 -2.8680714881740665e+00
 5.1214878512148787e-01 -2.8668812859579611e+00
 5.1224877512248779e-01 -2.8656895232839736e+00
 5.1234876512348770e-01 -2.8644962004550210e+00
 5.1244875512448762e-01 -2.8633013177764832e+00
 5.1254874512548743e-01 -2.8621048755562031e+00
 5.1264873512648734e-01 -2.8609068741044856e+00
 5.1274872512748726e-01 -2.8597073137340971e+00
 5.1284871512848718e-01 -2.8585061947602659e+00
 5.1294870512948709e-01 -2.8573035175006805e+00
 5.1304869513048701e-01 -2.8560992822754896e+00
 5.1314868513148693e-01 -2.8548934894073019e+00
 5.1324867513248673e-01 -2.8536861392211854e+00
 5.1334866513348665e-01 -2.8524772320446670e+00
 5.1344865513448656e-01 -2.8512667682077311e+00
 5.1354864513548648e-01 -2.8500547480428202e+00
 5.1364863513648640e-01 -2.8488411718848341e+00
 5.1374862513748631e-01 -2.8476260400711291e+00
 5.1384861513848623e-01 -2.8464093529415178e+00
 5.1394860513948604e-01 -2.8451911108382681e+00
 5.1404859514048595e-01 -2.8439713141061032e+00
 5.1414858514148587e-01 -2.8427499630922002e+00
 5.1424857514248579e-01 -2.8415270581461907e+00
 5.1434856514348570e-01 -2.8403025996201596e+00
 5.1444855514448562e-01 -2.8390765878686448e+00
 5.1454854514548543e-01 -2.8378490232486362e+00
 5.1464853514648534e-01 -2.8366199061195752e+00
 5.1474852514748526e-01 -2.8353892368433544e+00
 5.1484851514848518e-01 -2.8341570157843172e+00
 5.1494850514948509e-01 -2.8329232433092568e+00
 5.1504849515048501e-01 -2.8316879197874161e+00
 5.1514848515148493e-01 -2.8304510455904865e+00
 5.1524847515248473e-01 -2.8292126210926081e+00
 5.1534846515348465e-01 -2.8279726466703679e+00
 5.1544845515448456e-01 -2.8267311227028005e+00
 5.1554844515548448e-01 -2.8254880495713866e+00
 5.1564843515648440e-01 -2.8242434276600532e+00
 5.1574842515748431e-01 -2.8229972573551723e+00
 5.1584841515848423e-01 -2.8217495390455603e+00
 5.1594840515948404e-01 -2.8205002731224780e+00
 5.1604839516048395e-01 -2.8192494599796296e+00
 5.1614838516148387e-01 -2.8179971000131618e+00
 5.1624837516248379e-01 -2.8167431936216638e+00
 5.1634836516348370e-01 -2.8154877412061659e+00
 5.1644835516448362e-01 -2.8142307431701394e+00
 5.1654834516548342e-01 -2.8129721999194963e+00
 5.1664833516648334e-01 -2.8117121118625881e+00
 5.1674832516748326e-01 -2.8104504794102048e+00
 5.1684831516848317e-01 -2.8091873029755750e+00
 5.1694830516948309e-01 -2.8079225829743648e+00
 5.1704829517048301e-01 -2.8066563198246777e+00
 5.1714828517148292e-01 -2.8053885139470531e+00
 5.1724827517248273e-01 -2.8041191657644666e+00
 5.1734826517348265e-01 -2.8028482757023285e+00
 5.1744825517448256e-01 -2.8015758441884837e+00
 5.1754824517548248e-01 -2.8003018716532107e+00
 5.1764823517648240e-01 -2.7990263585292205e+00
 5.1774822517748231e-01 -2.7977493052516569e+00
 5.1784821517848223e-01 -2.7964707122580950e+00
 5.1794820517948204e-01 -2.7951905799885410e+00
 5.1804819518048195e-01 -2.7939089088854319e+00
 5.1814818518148187e-01 -2.7926256993936334e+00
 5.1824817518248179e-01 -2.7913409519604406e+00
 5.1834816518348170e-01 -2.7900546670355766e+00
 5.1844815518448162e-01 -2.7887668450711915e+00
 5.1854814518548153e-01 -2.7874774865218628e+00
 5.1864813518648134e-01 -2.7861865918445932e+00
 5.1874812518748126e-01 -2.7848941614988112e+00
 5.1884811518848117e-01 -2.7836001959463701e+00
 5.1894810518948109e-01 -2.7823046956515465e+00
 5.1904809519048101e-01 -2.7810076610810404e+00
 5.1914808519148092e-01 -2.7797090927039738e+00
 5.1924807519248073e-01 -2.7784089909918905e+00
 5.1934806519348065e-01 -2.7771073564187554e+00
 5.1944805519448056e-01 -2.7758041894609531e+00
 5.1954804519548048e-01 -2.7744994905972877e+00
 5.1964803519648040e-01 -2.7731932603089819e+00
 5.1974802519748031e-01 -2.7718854990796764e+00
 5.1984801519848023e-01 -2.7705762073954290e+00
 5.1994800519948003e-01 -2.7692653857447134e+00
 5.2004799520047995e-01 -2.7679530346184191e+00
 5.2014798520147987e-01 -2.7666391545098508e+00
 5.2024797520247978e-01 -2.7653237459147264e+00
 5.2034796520347970e-01 -2.7640068093311774e+00
 5.2044795520447962e-01 -2.7626883452597477e+00
 5.2054794520547953e-01 -2.7613683542033929e+00
 5.2064793520647934e-01 -2.7600468366674793e+00
 5.2074792520747926e-01 -2.7587237931597834e+00
 5.2084791520847917e-01 -2.7573992241904910e+00
 5.2094790520947909e-01 -2.7560731302721959e+00
 5.2104789521047901e-01 -2.7547455119199000e+00
 5.2114788521147892e-01 -2.7534163696510117e+00
 5.2124787521247873e-01 -2.7520857039853457e+00
 5.2134786521347865e-01 -2.7507535154451217e+00
 5.2144785521447856e-01 -2.7494198045549636e+00
 5.2154784521547848e-01 -2.7480845718418991e+00
 5.2164783521647839e-01 -2.7467478178353582e+00
 5.2174782521747831e-01 -2.7454095430671730e+00
 5.2184781521847823e-01 -2.7440697480715768e+00
 5.2194780521947803e-01 -2.7427284333852024e+00
 5.2204779522047795e-01 -2.7413855995470828e+00
 5.2214778522147787e-01 -2.7400412470986488e+00
 5.2224777522247778e-01 -2.7386953765837290e+00
 5.2234776522347770e-01 -2.7373479885485490e+00
 5.2244775522447762e-01 -2.7359990835417300e+00
 5.2254774522547753e-01 -2.7346486621142883e+00
 5.2264773522647734e-01 -2.7332967248196343e+00
 5.2274772522747726e-01 -2.7319432722135719e+00
 5.2284771522847717e-01 -2.7305883048542974e+00
 5.2294770522947709e-01 -2.7292318233023982e+00
 5.2304769523047701e-01 -2.7278738281208530e+00
 5.2314768523147692e-01 -2.7265143198750295e+00
 5.2324767523247673e-01 -2.7251532991326846e+00
 5.2334766523347664e-01 -2.7237907664639631e+00
 5.2344765523447656e-01 -2.7224267224413974e+00
 5.2354764523547648e-01 -2.7210611676399052e+00
 5.2364763523647639e-01 -2.7196941026367902e+00
 5.2374762523747631e-01 -2.7183255280117398e+00
 5.2384761523847623e-01 -2.7169554443468251e+00
 5.2394760523947603e-01 -2.7155838522265001e+00
 5.2404759524047595e-01 -2.7142107522375998e+00
 5.2414758524147587e-01 -2.7128361449693399e+00
 5.2424757524247578e-01 -2.7114600310133161e+00
 5.2434756524347570e-01 -2.7100824109635027e+00
 5.2444755524447562e-01 -2.7087032854162518e+00
 5.2454754524547553e-01 -2.7073226549702927e+00
 5.2464753524647534e-01 -2.7059405202267306e+00
 5.2474752524747525e-01 -2.7045568817890455e+00
 5.2484751524847517e-01 -2.7031717402630919e+00
 5.2494750524947509e-01 -2.7017850962570971e+00
 5.2504749525047500e-01 -2.7003969503816601e+00
 5.2514748525147492e-01 -2.6990073032497515e+00
 5.2524747525247473e-01 -2.6976161554767124e+00
 5.2534746525347464e-01 -2.6962235076802528e+00
 5.2544745525447456e-01 -2.6948293604804512e+00
 5.2554744525547448e-01 -2.6934337144997529e+00
 5.2564743525647439e-01 -2.6920365703629701e+00
 5.2574742525747431e-01 -2.6906379286972801e+00
 5.2584741525847423e-01 -2.6892377901322244e+00
 5.2594740525947403e-01 -2.6878361552997081e+00
 5.2604739526047395e-01 -2.6864330248339980e+00
 5.2614738526147387e-01 -2.6850283993717232e+00
 5.2624737526247378e-01 -2.6836222795518725e+00
 5.2634736526347370e-01 -2.6822146660157942e+00
 5.2644735526447362e-01 -2.6808055594071947e+00
 5.2654734526547353e-01 -2.6793949603721376e+00
 5.2664733526647334e-01 -2.6779828695590435e+00
 5.2674732526747325e-01 -2.6765692876186877e+00
 5.2684731526847317e-01 -2.6751542152041998e+00
 5.2694730526947309e-01 -2.6737376529710626e+00
 5.2704729527047300e-01 -2.6723196015771107e+00
 5.2714728527147292e-01 -2.6709000616825302e+00
 5.2724727527247273e-01 -2.6694790339498575e+00
 5.2734726527347264e-01 -2.6680565190439776e+00
 5.2744725527447256e-01 -2.6666325176321237e+00
 5.2754724527547248e-01 -2.6652070303838760e+00
 5.2764723527647239e-01 -2.6637800579711604e+00
 5.2774722527747231e-01 -2.6623516010682478e+00
 5.2784721527847223e-01 -2.6609216603517525e+00
 5.2794720527947203e-01 -2.6594902365006319e+00
 5.2804719528047195e-01 -2.6580573301961845e+00
 5.2814718528147186e-01 -2.6566229421220497e+00
 5.2824717528247178e-01 -2.6551870729642064e+00
 5.2834716528347170e-01 -2.6537497234109715e+00
 5.2844715528447161e-01 -2.6523108941529996e+00
 5.2854714528547153e-01 -2.6508705858832813e+00
 5.2864713528647134e-01 -2.6494287992971421e+00
 5.2874712528747125e-01 -2.6479855350922419e+00
 5.2884711528847117e-01 -2.6465407939685730e+00
 5.2894710528947109e-01 -2.6450945766284599e+00
 5.2904709529047100e-01 -2.6436468837765577e+00
 5.2914708529147092e-01 -2.6421977161198509e+00
 5.2924707529247084e-01 -2.6407470743676527e+00
 5.2934706529347064e-01 -2.6392949592316035e+00
 5.2944705529447056e-01 -2.6378413714256701e+00
 5.2954704529547048e-01 -2.6363863116661439e+00
 5.2964703529647039e-01 -2.6349297806716407e+00
 5.2974702529747031e-01 -2.6334717791630990e+00
 5.2984701529847023e-01 -2.6320123078637789e+00
 5.2994700529947003e-01 -2.6305513674992609e+00
 5.3004699530046995e-01 -2.6290889587974449e+00
 5.3014698530146986e-01 -2.6276250824885494e+00
 5.3024697530246978e-01 -2.6261597393051099e+00
 5.3034696530346970e-01 -2.6246929299819777e+00
 5.3044695530446961e-01 -2.6232246552563185e+00
 5.3054694530546953e-01 -2.6217549158676126e+00
 5.3064693530646934e-01 -2.6202837125576517e+00
 5.3074692530746925e-01 -2.6188110460705394e+00
 5.3084691530846917e-01 -2.6173369171526892e+00
 5.3094690530946909e-01 -2.6158613265528237e+00
 5.3104689531046900e-01 -2.6143842750219726e+00
 5.3114688531146892e-01 -2.6129057633134729e+00
 5.3124687531246884e-01 -2.6114257921829669e+00
 5.3134686531346864e-01 -2.6099443623884007e+00
 5.3144685531446856e-01 -2.6084614746900234e+00
 5.3154684531546847e-01 -2.6069771298503861e+00
 5.3164683531646839e-01 -2.6054913286343400e+00
 5.3174682531746831e-01 -2.6040040718090363e+00
 5.3184681531846822e-01 -2.6025153601439239e+00
 5.3194680531946803e-01 -2.6010251944107488e+00
 5.3204679532046795e-01 -2.5995335753835525e+00
 5.3214678532146786e-01 -2.5980405038386714e+00
 5.3224677532246778e-01 -2.5965459805547351e+00
 5.3234676532346770e-01 -2.5950500063126647e+00
 5.3244675532446761e-01 -2.5935525818956728e+00
 5.3254674532546753e-01 -2.5920537080892609e+00
 5.3264673532646734e-01 -2.5905533856812193e+00
 5.3274672532746725e-01 -2.5890516154616252e+00
 5.3284671532846717e-01 -2.5875483982228418e+00
 5.3294670532946709e-01 -2.5860437347595169e+00
 5.3304669533046700e-01 -2.5845376258685815e+00
 5.3314668533146692e-01 -2.5830300723492483e+00
 5.3324667533246684e-01 -2.5815210750030113e+00
 5.3334666533346664e-01 -2.5800106346336440e+00
 5.3344665533446656e-01 -2.5784987520471980e+00
 5.3354664533546647e-01 -2.5769854280520024e+00
 5.3364663533646639e-01 -2.5754706634586610e+00
 5.3374662533746631e-01 -2.5739544590800532e+00
 5.3384661533846622e-01 -2.5724368157313307e+00
 5.3394660533946603e-01 -2.5709177342299174e+00
 5.3404659534046595e-01 -2.5693972153955080e+00
 5.3414658534146586e-01 -2.5678752600500663e+00
 5.3424657534246578e-01 -2.5663518690178240e+00
 5.3434656534346570e-01 -2.5648270431252795e+00
 5.3444655534446561e-01 -2.5633007832011967e+00
 5.3454654534546553e-01 -2.5617730900766036e+00
 5.3464653534646533e-01 -2.5602439645847910e+00
 5.3474652534746525e-01 -2.5587134075613109e+00
 5.3484651534846517e-01 -2.5571814198439755e+00
 5.3494650534946508e-01 -2.5556480022728558e+00
 5.3504649535046500e-01 -2.5541131556902807e+00
 5.3514648535146492e-01 -2.5525768809408351e+00
 5.3524647535246483e-01 -2.5510391788713584e+00
 5.3534646535346464e-01 -2.5495000503309435e+00
 5.3544645535446456e-01 -2.5479594961709355e+00
 5.3554644535546447e-01 -2.5464175172449304e+00
 5.3564643535646439e-01 -2.5448741144087736e+00
 5.3574642535746431e-01 -2.5433292885205590e+00
 5.3584641535846422e-01 -2.5417830404406265e+00
 5.3594640535946403e-01 -2.5402353710315619e+00
 5.3604639536046395e-01 -2.5386862811581947e+00
 5.3614638536146386e-01 -2.5371357716875975e+00
 5.3624637536246378e-01 -2.5355838434890838e+00
 5.3634636536346370e-01 -2.5340304974342072e+00
 5.3644635536446361e-01 -2.5324757343967597e+00
 5.3654634536546353e-01 -2.5309195552527703e+00
 5.3664633536646333e-01 -2.5293619608805042e+00
 5.3674632536746325e-01 -2.5278029521604610e+00
 5.3684631536846317e-01 -2.5262425299753728e+00
 5.3694630536946308e-01 -2.5246806952102037e+00
 5.3704629537046300e-01 -2.5231174487521479e+00
 5.3714628537146292e-01 -2.5215527914906288e+00
 5.3724627537246283e-01 -2.5199867243172966e+00
 5.3734626537346264e-01 -2.5184192481260279e+00
 5.3744625537446256e-01 -2.5168503638129236e+00
 5.3754624537546247e-01 -2.5152800722763078e+00
 5.3764623537646239e-01 -2.5137083744167263e+00
 5.3774622537746231e-01 -2.5121352711369456e+00
 5.3784621537846222e-01 -2.5105607633419509e+00
 5.3794620537946203e-01 -2.5089848519389450e+00
 5.3804619538046194e-01 -2.5074075378373468e+00
 5.3814618538146186e-01 -2.5058288219487892e+00
 5.3824617538246178e-01 -2.5042487051871190e+00
 5.3834616538346169e-01 -2.5026671884683944e+00
 5.3844615538446161e-01 -2.5010842727108837e+00
 5.3854614538546153e-01 -2.4994999588350644e+00
 5.3864613538646133e-01 -2.4979142477636209e+00
 5.3874612538746125e-01 -2.4963271404214442e+00
 5.3884611538846117e-01 -2.4947386377356295e+00
 5.3894610538946108e-01 -2.4931487406354749e+00
 5.3904609539046100e-01 -2.4915574500524800e+00
 5.3914608539146092e-01 -2.4899647669203442e+00
 5.3924607539246083e-01 -2.4883706921749660e+00
 5.3934606539346064e-01 -2.4867752267544407e+00
 5.3944605539446056e-01 -2.4851783715990594e+00
 5.3954604539546047e-01 -2.4835801276513072e+00
 5.3964603539646039e-01 -2.4819804958558618e+00
 5.3974602539746031e-01 -2.4803794771595924e+00
 5.3984601539846022e-01 -2.4787770725115577e+00
 5.3994600539946014e-01 -2.4771732828630042e+00
 5.4004599540045994e-01 -2.4755681091673654e+00
 5.4014598540145986e-01 -2.4739615523802598e+00
 5.4024597540245978e-01 -2.4723536134594899e+00
 5.4034596540345969e-01 -2.4707442933650401e+00
 5.4044595540445961e-01 -2.4691335930590754e+00
 5.4054594540545953e-01 -2.4675215135059401e+00
 5.4064593540645933e-01 -2.4659080556721560e+00
 5.4074592540745925e-01 -2.4642932205264207e+00
 5.4084591540845917e-01 -2.4626770090396066e+00
 5.4094590540945908e-01 -2.4610594221847593e+00
 5.4104589541045900e-01 -2.4594404609370955e+00
 5.4114588541145892e-01 -2.4578201262740018e+00
 5.4124587541245883e-01 -2.4561984191750335e+00
 5.4134586541345864e-01 -2.4545753406219122e+00
 5.4144585541445855e-01 -2.4529508915985252e+00
 5.4154584541545847e-01 -2.4513250730909233e+00
 5.4164583541645839e-01 -2.4496978860873195e+00
 5.4174582541745830e-01 -2.4480693315780879e+00
 5.4184581541845822e-01 -2.4464394105557612e+00
 5.4194580541945814e-01 -2.4448081240150294e+00
 5.4204579542045794e-01 -2.4431754729527388e+00
 5.4214578542145786e-01 -2.4415414583678898e+00
 5.4224577542245778e-01 -2.4399060812616358e+00
 5.4234576542345769e-01 -2.4382693426372808e+00
 5.4244575542445761e-01 -2.4366312435002788e+00
 5.4254574542545753e-01 -2.4349917848582319e+00
 5.4264573542645733e-01 -2.4333509677208887e+00
 5.4274572542745725e-01 -2.4317087931001424e+00
 5.4284571542845717e-01 -2.4300652620100296e+00
 5.4294570542945708e-01 -2.4284203754667280e+00
 5.4304569543045700e-01 -2.4267741344885558e+00
 5.4314568543145691e-01 -2.4251265400959698e+00
 5.4324567543245683e-01 -2.4234775933115631e+00
 5.4334566543345664e-01 -2.4218272951600643e+00
 5.4344565543445655e-01 -2.4201756466683353e+00
 5.4354564543545647e-01 -2.4185226488653702e+00
 5.4364563543645639e-01 -2.4168683027822930e+00
 5.4374562543745630e-01 -2.4152126094523569e+00
 5.4384561543845622e-01 -2.4135555699109421e+00
 5.4394560543945614e-01 -2.4118971851955542e+00
 5.4404559544045594e-01 -2.4102374563458224e+00
 5.4414558544145586e-01 -2.4085763844034984e+00
 5.4424557544245578e-01 -2.4069139704124538e+00
 5.4434556544345569e-01 -2.4052502154186794e+00
 5.4444555544445561e-01 -2.4035851204702832e+00
 5.4454554544545553e-01 -2.4019186866174889e+00
 5.4464553544645533e-01 -2.4002509149126339e+00
 5.4474552544745525e-01 -2.3985818064101676e+00
 5.4484551544845516e-01 -2.3969113621666507e+00
 5.4494550544945508e-01 -2.3952395832407523e+00
 5.4504549545045500e-01 -2.3935664706932487e+00
 5.4514548545145491e-01 -2.3918920255870217e+00
 5.4524547545245483e-01 -2.3902162489870573e+00
 5.4534546545345464e-01 -2.3885391419604431e+00
 5.4544545545445455e-01 -2.3868607055763675e+00
 5.4554544545545447e-01 -2.3851809409061180e+00
 5.4564543545645439e-01 -2.3834998490230790e+00
 5.4574542545745430e-01 -2.3818174310027302e+00
 5.4584541545845422e-01 -2.3801336879226453e+00
 5.4594540545945414e-01 -2.3784486208624900e+00
 5.4604539546045394e-01 -2.3767622309040202e+00
 5.4614538546145386e-01 -2.3750745191310805e+00
 5.4624537546245377e-01 -2.3733854866296022e+00
 5.4634536546345369e-01 -2.3716951344876023e+00
 5.4644535546445361e-01 -2.3700034637951806e+00
 5.4654534546545352e-01 -2.3683104756445190e+00
 5.4664533546645333e-01 -2.3666161711298797e+00
 5.4674532546745325e-01 -2.3649205513476024e+00
 5.4684531546845316e-01 -2.3632236173961041e+00
 5.4694530546945308e-01 -2.3615253703758765e+00
 5.4704529547045300e-01 -2.3598258113894843e+00
 5.4714528547145291e-01 -2.3581249415415635e+00
 5.4724527547245283e-01 -2.3564227619388198e+00
 5.4734526547345264e-01 -2.3547192736900269e+00
